DATETIME,price
2004-03-15 23:00:00,841.25
2004-03-16 23:00:00,868.25
2004-03-17 23:00:00,840.25
2004-03-18 23:00:00,843.25
2004-03-19 23:00:00,853.25
2004-03-22 23:00:00,833.75
2004-03-23 23:00:00,802.25
2004-03-24 23:00:00,812.25
2004-03-25 23:00:00,788.75
2004-03-26 23:00:00,795.25
2004-03-29 23:00:00,798.25
2004-03-30 23:00:00,792.75
2004-03-31 23:00:00,800.25
2004-04-01 23:00:00,811.25
2004-04-02 23:00:00,800.25
2004-04-05 23:00:00,770.25
2004-04-06 23:00:00,773.25
2004-04-07 23:00:00,764.25
2004-04-08 23:00:00,723.25
2004-04-13 23:00:00,690.25
2004-04-14 23:00:00,710.25
2004-04-15 23:00:00,706.25
2004-04-16 23:00:00,718.25
2004-04-19 23:00:00,723.25
2004-04-20 23:00:00,716.25
2004-04-21 23:00:00,671.25
2004-04-22 23:00:00,689.25
2004-04-23 23:00:00,689.25
2004-04-26 23:00:00,700.25
2004-04-27 23:00:00,713.75
2004-04-28 23:00:00,684.25
2004-04-29 23:00:00,696.25
2004-04-30 23:00:00,709.25
2004-05-04 23:00:00,710.25
2004-05-05 23:00:00,715.25
2004-05-06 23:00:00,735.25
2004-05-07 23:00:00,708.25
2004-05-10 23:00:00,691.25
2004-05-11 23:00:00,696.25
2004-05-12 23:00:00,709.25
2004-05-13 23:00:00,704.25
2004-05-14 23:00:00,712.25
2004-05-17 23:00:00,706.25
2004-05-18 23:00:00,717.25
2004-05-19 23:00:00,738.25
2004-05-20 23:00:00,757.25
2004-05-21 23:00:00,782.25
2004-05-24 23:00:00,816.25
2004-05-25 23:00:00,813.25
2004-05-26 23:00:00,828.25
2004-05-27 23:00:00,817.25
2004-05-28 23:00:00,811.25
2004-06-01 23:00:00,810.25
2004-06-02 23:00:00,784.25
2004-06-03 23:00:00,797.25
2004-06-04 23:00:00,801.25
2004-06-07 23:00:00,831.25
2004-06-08 23:00:00,811.25
2004-06-09 23:00:00,788.25
2004-06-10 23:00:00,756.25
2004-06-11 23:00:00,740.25
2004-06-14 23:00:00,759.25
2004-06-15 23:00:00,784.25
2004-06-16 23:00:00,786.25
2004-06-17 23:00:00,805.25
2004-06-18 23:00:00,813.25
2004-06-21 23:00:00,803.25
2004-06-22 23:00:00,761.25
2004-06-23 23:00:00,780.25
2004-06-24 23:00:00,810.25
2004-06-25 23:00:00,807.25
2004-06-28 23:00:00,808.25
2004-06-29 23:00:00,765.25
2004-06-30 23:00:00,815.25
2004-07-01 23:00:00,808.25
2004-07-02 23:00:00,825.25
2004-07-05 23:00:00,851.25
2004-07-06 23:00:00,830.25
2004-07-07 23:00:00,853.25
2004-07-08 23:00:00,843.25
2004-07-09 23:00:00,843.25
2004-07-12 23:00:00,830.25
2004-07-13 23:00:00,827.25
2004-07-14 23:00:00,831.25
2004-07-15 23:00:00,852.25
2004-07-16 23:00:00,856.25
2004-07-19 23:00:00,846.25
2004-07-20 23:00:00,836.25
2004-07-21 23:00:00,842.25
2004-07-22 23:00:00,855.25
2004-07-23 23:00:00,851.25
2004-07-26 23:00:00,854.25
2004-07-27 23:00:00,873.25
2004-07-28 23:00:00,888.25
2004-07-29 23:00:00,867.25
2004-07-30 23:00:00,857.25
2004-08-02 23:00:00,843.25
2004-08-03 23:00:00,855.25
2004-08-04 23:00:00,874.25
2004-08-05 23:00:00,851.25
2004-08-06 23:00:00,838.25
2004-08-09 23:00:00,825.25
2004-08-10 23:00:00,837.25
2004-08-11 23:00:00,856.25
2004-08-12 23:00:00,865.25
2004-08-13 23:00:00,848.25
2004-08-16 23:00:00,848.25
2004-08-17 23:00:00,824.25
2004-08-18 23:00:00,823.25
2004-08-19 23:00:00,841.25
2004-08-20 23:00:00,818.25
2004-08-23 23:00:00,823.25
2004-08-24 23:00:00,829.25
2004-08-25 23:00:00,823.25
2004-08-26 23:00:00,833.25
2004-08-27 23:00:00,830.75
2004-08-31 23:00:00,836.25
2004-09-01 23:00:00,809.25
2004-09-02 23:00:00,820.25
2004-09-03 23:00:00,820.25
2004-09-06 23:00:00,831.25
2004-09-07 23:00:00,846.25
2004-09-08 23:00:00,853.25
2004-09-09 23:00:00,857.25
2004-09-10 23:00:00,867.75
2004-09-13 23:00:00,888.25
2004-09-14 23:00:00,861.25
2004-09-15 23:00:00,858.25
2004-09-16 23:00:00,865.25
2004-09-17 23:00:00,846.25
2004-09-20 23:00:00,850.25
2004-09-21 23:00:00,884.25
2004-09-22 23:00:00,893.25
2004-09-23 23:00:00,894.25
2004-09-24 23:00:00,889.25
2004-09-27 23:00:00,904.75
2004-09-28 23:00:00,888.25
2004-09-29 23:00:00,894.25
2004-09-30 23:00:00,903.25
2004-10-01 23:00:00,884.25
2004-10-04 23:00:00,903.25
2004-10-05 23:00:00,903.25
2004-10-06 23:00:00,927.25
2004-10-07 23:00:00,937.25
2004-10-08 23:00:00,953.25
2004-10-11 23:00:00,944.25
2004-10-12 23:00:00,943.25
2004-10-13 23:00:00,892.25
2004-10-14 23:00:00,823.25
2004-10-15 23:00:00,848.25
2004-10-18 23:00:00,828.25
2004-10-19 23:00:00,823.25
2004-10-20 23:00:00,817.25
2004-10-21 23:00:00,829.75
2004-10-22 23:00:00,840.25
2004-10-25 23:00:00,830.25
2004-10-26 23:00:00,836.75
2004-10-27 23:00:00,851.25
2004-10-28 23:00:00,829.25
2004-10-29 23:00:00,848.25
2004-11-01 23:00:00,851.25
2004-11-02 23:00:00,859.25
2004-11-03 23:00:00,865.25
2004-11-04 23:00:00,894.25
2004-11-05 23:00:00,906.25
2004-11-08 23:00:00,924.25
2004-11-09 23:00:00,920.25
2004-11-10 23:00:00,910.25
2004-11-11 23:00:00,918.25
2004-11-12 23:00:00,932.25
2004-11-15 23:00:00,930.75
2004-11-16 23:00:00,920.25
2004-11-17 23:00:00,939.25
2004-11-18 23:00:00,954.25
2004-11-19 23:00:00,935.25
2004-11-22 23:00:00,934.25
2004-11-23 23:00:00,944.25
2004-11-24 23:00:00,947.25
2004-11-25 23:00:00,935.25
2004-11-26 23:00:00,932.25
2004-11-29 23:00:00,939.25
2004-11-30 23:00:00,930.25
2004-12-01 23:00:00,945.25
2004-12-02 23:00:00,918.75
2004-12-03 23:00:00,929.75
2004-12-06 23:00:00,929.65
2004-12-07 23:00:00,922.55
2004-12-08 23:00:00,901.25
2004-12-09 23:00:00,888.25
2004-12-10 23:00:00,890.25
2004-12-13 23:00:00,917.75
2004-12-14 23:00:00,908.25
2004-12-15 23:00:00,916.25
2004-12-16 23:00:00,909.25
2004-12-17 23:00:00,908.25
2004-12-20 23:00:00,919.25
2004-12-21 23:00:00,922.25
2004-12-22 23:00:00,922.25
2004-12-23 23:00:00,928.25
2004-12-24 23:00:00,931.25
2004-12-29 23:00:00,937.25
2004-12-30 23:00:00,983.25
2004-12-31 23:00:00,982.25
2005-01-04 23:00:00,898.25
2005-01-05 23:00:00,888.25
2005-01-06 23:00:00,871.25
2005-01-07 23:00:00,891.25
2005-01-10 23:00:00,874.25
2005-01-11 23:00:00,890.25
2005-01-12 23:00:00,883.25
2005-01-13 23:00:00,874.25
2005-01-14 23:00:00,877.25
2005-01-17 23:00:00,880.25
2005-01-18 23:00:00,875.25
2005-01-19 23:00:00,886.25
