DATETIME,price
2003-09-11 23:00:00,10404.0
2003-09-12 23:00:00,10364.0
2003-09-15 23:00:00,10434.0
2003-09-16 23:00:00,10419.0
2003-09-17 23:00:00,10534.0
2003-09-18 23:00:00,10664.0
2003-09-19 23:00:00,10679.0
2003-09-22 23:00:00,10819.0
2003-09-23 23:00:00,10749.0
2003-09-24 23:00:00,10814.0
2003-09-25 23:00:00,10844.0
2003-09-26 23:00:00,10714.0
2003-09-29 23:00:00,10749.0
2003-09-30 23:00:00,10629.0
2003-10-01 23:00:00,10614.0
2003-10-02 23:00:00,10884.0
2003-10-03 23:00:00,11004.0
2003-10-06 23:00:00,11064.0
2003-10-07 23:00:00,11199.0
2003-10-08 23:00:00,11304.0
2003-10-09 23:00:00,11404.0
2003-10-10 23:00:00,11464.0
2003-10-13 23:00:00,11834.0
2003-10-14 23:00:00,11554.0
2003-10-15 23:00:00,11564.0
2003-10-16 23:00:00,11529.0
2003-10-17 23:00:00,11374.0
2003-10-20 23:00:00,11674.0
2003-10-21 23:00:00,11874.0
2003-10-22 23:00:00,11954.0
2003-10-23 23:00:00,11714.0
2003-10-24 23:00:00,11424.0
2003-10-27 23:00:00,11744.0
2003-10-28 23:00:00,11784.0
2003-10-29 23:00:00,12004.0
2003-10-30 23:00:00,12284.0
2003-10-31 23:00:00,12439.0
2003-11-03 23:00:00,12234.0
2003-11-04 23:00:00,12764.0
2003-11-05 23:00:00,12364.0
2003-11-06 23:00:00,12514.0
2003-11-07 23:00:00,12564.0
2003-11-10 23:00:00,12314.0
2003-11-11 23:00:00,12634.0
2003-11-12 23:00:00,12814.0
2003-11-13 23:00:00,12694.0
2003-11-14 23:00:00,13054.0
2003-11-17 23:00:00,12624.0
2003-11-18 23:00:00,12659.0
2003-11-19 23:00:00,12639.0
2003-11-20 23:00:00,12404.0
2003-11-21 23:00:00,12339.0
2003-11-24 23:00:00,12654.0
2003-11-25 23:00:00,12624.0
2003-11-26 23:00:00,12594.0
2003-11-27 23:00:00,12689.0
2003-11-28 23:00:00,12809.0
2003-12-01 23:00:00,13074.0
2003-12-02 23:00:00,13114.0
2003-12-03 23:00:00,13354.0
2003-12-04 23:00:00,13264.0
2003-12-05 23:00:00,13364.0
2003-12-08 23:00:00,13494.0
2003-12-09 23:00:00,13784.0
2003-12-10 23:00:00,13829.0
2003-12-11 23:00:00,13674.0
2003-12-12 23:00:00,14034.0
2003-12-15 23:00:00,14064.0
2003-12-16 23:00:00,14864.0
2003-12-17 23:00:00,15164.0
2003-12-18 23:00:00,15364.0
2003-12-19 23:00:00,15419.0
2003-12-22 23:00:00,15559.0
2003-12-23 23:00:00,16249.0
2003-12-24 23:00:00,16414.0
2003-12-29 23:00:00,16944.0
2003-12-30 23:00:00,17064.0
2003-12-31 23:00:00,17064.0
2004-01-02 23:00:00,17394.0
2004-01-05 23:00:00,17664.0
2004-01-06 23:00:00,15824.0
2004-01-07 23:00:00,15839.0
2004-01-08 23:00:00,16664.0
2004-01-09 23:00:00,16664.0
2004-01-12 23:00:00,15464.0
2004-01-13 23:00:00,14864.0
2004-01-14 23:00:00,14064.0
2004-01-15 23:00:00,14464.0
2004-01-16 23:00:00,15314.0
2004-01-19 23:00:00,14589.0
2004-01-20 23:00:00,15614.0
2004-01-21 23:00:00,15494.0
2004-01-22 23:00:00,15289.0
2004-01-23 23:00:00,15464.0
2004-01-26 23:00:00,15064.0
2004-01-27 23:00:00,15014.0
2004-01-28 23:00:00,15464.0
2004-01-29 23:00:00,15169.0
2004-01-30 23:00:00,15864.0
2004-02-02 23:00:00,15464.0
2004-02-03 23:00:00,15714.0
2004-02-04 23:00:00,15414.0
2004-02-05 23:00:00,15439.0
2004-02-06 23:00:00,15639.0
2004-02-09 23:00:00,15714.0
2004-02-10 23:00:00,15789.0
2004-02-11 23:00:00,15564.0
2004-02-12 23:00:00,16004.0
2004-02-13 23:00:00,15964.0
2004-02-16 23:00:00,15964.0
2004-02-17 23:00:00,16014.0
2004-02-18 23:00:00,16064.0
2004-02-19 23:00:00,16064.0
2004-02-20 23:00:00,15664.0
2004-02-23 23:00:00,14584.0
2004-02-24 23:00:00,14939.0
2004-02-25 23:00:00,15039.0
2004-02-26 23:00:00,15044.0
2004-02-27 23:00:00,15044.0
2004-03-01 23:00:00,15289.0
2004-03-02 23:00:00,14864.0
2004-03-03 23:00:00,14414.0
2004-03-04 23:00:00,13614.0
2004-03-05 23:00:00,13914.0
2004-03-08 23:00:00,13814.0
2004-03-09 23:00:00,13589.0
2004-03-10 23:00:00,13714.0
2004-03-11 23:00:00,13614.0
2004-03-12 23:00:00,13464.0
2004-03-15 23:00:00,13264.0
2004-03-16 23:00:00,14414.0
2004-03-17 23:00:00,14364.0
2004-03-18 23:00:00,14714.0
2004-03-19 23:00:00,14714.0
2004-03-22 23:00:00,14464.0
2004-03-23 23:00:00,14464.0
2004-03-24 23:00:00,14914.0
2004-03-25 23:00:00,14514.0
2004-03-26 23:00:00,14764.0
2004-03-29 23:00:00,14654.0
2004-03-30 23:00:00,14439.0
2004-03-31 23:00:00,14564.0
2004-04-01 23:00:00,15064.0
2004-04-02 23:00:00,14889.0
2004-04-05 23:00:00,14439.0
2004-04-06 23:00:00,14864.0
2004-04-07 23:00:00,14464.0
2004-04-08 23:00:00,14364.0
2004-04-13 23:00:00,13464.0
2004-04-14 23:00:00,13539.0
2004-04-15 23:00:00,13209.0
2004-04-16 23:00:00,13674.0
2004-04-19 23:00:00,13214.0
2004-04-20 23:00:00,13414.0
2004-04-21 23:00:00,12989.0
2004-04-22 23:00:00,12614.0
2004-04-23 23:00:00,12559.0
2004-04-26 23:00:00,12264.0
2004-04-27 23:00:00,12019.0
2004-04-28 23:00:00,11264.0
2004-04-29 23:00:00,11794.0
2004-04-30 23:00:00,11714.0
2004-05-04 23:00:00,11484.0
2004-05-05 23:00:00,11839.0
2004-05-06 23:00:00,11589.0
2004-05-07 23:00:00,11509.0
2004-05-10 23:00:00,11264.0
2004-05-11 23:00:00,11164.0
2004-05-12 23:00:00,11539.0
2004-05-13 23:00:00,11304.0
2004-05-14 23:00:00,11414.0
2004-05-17 23:00:00,11114.0
2004-05-18 23:00:00,11459.0
2004-05-19 23:00:00,11559.0
2004-05-20 23:00:00,11624.0
2004-05-21 23:00:00,12139.0
2004-05-24 23:00:00,12239.0
2004-05-25 23:00:00,12314.0
2004-05-26 23:00:00,12249.0
2004-05-27 23:00:00,12664.0
2004-05-28 23:00:00,12739.0
2004-06-01 23:00:00,12939.0
