DATETIME,price
2023-06-12 10:00:00,44381.6
2023-06-12 23:00:00,44391.8
2023-06-13 04:45:00,44477.45
2023-06-13 05:00:00,44504.5
2023-06-13 06:00:00,44515.5
2023-06-13 07:00:00,44464.35
2023-06-13 08:00:00,44462.5
2023-06-13 09:00:00,44392.3
2023-06-13 10:00:00,44523.5
2023-06-13 23:00:00,44503.95
2023-06-14 04:45:00,44508.25
2023-06-14 05:00:00,44425.7
2023-06-14 06:00:00,44415.1
2023-06-14 07:00:00,44429.35
2023-06-14 08:00:00,44469.5
2023-06-14 09:00:00,44417.5
2023-06-14 10:00:00,44428.5
2023-06-14 23:00:00,44438.4
2023-06-15 04:45:00,44301.55
2023-06-15 05:00:00,44352.9
2023-06-15 06:00:00,44224.5
2023-06-15 07:00:00,44149.5
2023-06-15 08:00:00,44098.5
2023-06-15 09:00:00,43955.5
2023-06-15 10:00:00,43908.35
2023-06-15 23:00:00,43902.5
2023-06-16 04:45:00,44031.55
2023-06-16 05:00:00,44142.05
2023-06-16 06:00:00,44113.6
2023-06-16 07:00:00,44166.55
2023-06-16 08:00:00,44161.65
2023-06-16 09:00:00,44207.75
2023-06-16 10:00:00,44290.4
2023-06-16 23:00:00,44340.0
2023-06-19 04:45:00,44301.6
2023-06-19 05:00:00,44195.05
2023-06-19 06:00:00,44086.1
2023-06-19 07:00:00,44130.5
2023-06-19 08:00:00,44020.5
2023-06-19 09:00:00,43994.3
2023-06-19 10:00:00,44113.5
2023-06-19 23:00:00,44112.65
2023-06-20 04:45:00,43896.5
2023-06-20 05:00:00,43828.5
2023-06-20 06:00:00,43864.5
2023-06-20 07:00:00,43889.1
2023-06-20 08:00:00,44035.5
2023-06-20 09:00:00,44053.1
2023-06-20 10:00:00,44205.55
2023-06-20 23:00:00,44191.15
2023-06-21 04:45:00,44279.4
2023-06-21 05:00:00,44221.0
2023-06-21 06:00:00,44168.5
2023-06-21 07:00:00,44202.75
2023-06-21 08:00:00,44281.65
2023-06-21 09:00:00,44243.3
2023-06-21 10:00:00,44268.45
2023-06-21 23:00:00,44275.15
2023-06-22 04:45:00,44317.45
2023-06-22 05:00:00,44301.25
2023-06-22 06:00:00,44282.9
2023-06-22 07:00:00,44245.05
2023-06-22 08:00:00,44227.15
2023-06-22 09:00:00,44163.85
2023-06-22 10:00:00,44118.5
2023-06-22 23:00:00,44129.05
2023-06-23 04:45:00,43960.5
2023-06-23 05:00:00,44114.55
2023-06-23 06:00:00,44053.6
2023-06-23 07:00:00,44096.5
2023-06-23 08:00:00,44097.4
2023-06-23 09:00:00,44075.5
2023-06-23 10:00:00,44013.5
2023-06-23 23:00:00,44012.65
2023-06-26 04:45:00,44064.4
2023-06-26 05:00:00,43965.85
2023-06-26 06:00:00,43976.0
2023-06-26 07:00:00,44002.85
2023-06-26 08:00:00,43959.55
2023-06-26 09:00:00,43927.65
2023-06-26 10:00:00,43954.55
2023-06-26 23:00:00,43983.2
2023-06-27 04:45:00,44019.95
2023-06-27 05:00:00,44051.35
2023-06-27 06:00:00,44080.5
2023-06-27 07:00:00,44096.95
2023-06-27 08:00:00,44094.35
2023-06-27 09:00:00,44236.75
2023-06-27 10:00:00,44400.95
2023-06-27 23:00:00,44378.2
2023-06-28 04:45:00,44503.25
2023-06-28 05:00:00,44493.15
2023-06-28 06:00:00,44657.3
2023-06-28 07:00:00,44645.85
2023-06-28 08:00:00,44658.5
2023-06-28 09:00:00,44713.5
2023-06-28 10:00:00,44597.8
2023-06-28 23:00:00,44610.95
2023-06-30 04:45:00,44795.7
2023-06-30 05:00:00,44817.85
2023-06-30 06:00:00,44862.5
2023-06-30 07:00:00,44948.35
2023-06-30 08:00:00,45011.8
2023-06-30 09:00:00,45018.0
2023-06-30 10:00:00,45023.5
2023-06-30 23:00:00,45014.0
2023-07-03 04:45:00,45297.5
2023-07-03 05:00:00,45542.5
2023-07-03 06:00:00,45394.75
2023-07-03 07:00:00,45413.6
2023-07-03 08:00:00,45429.9
2023-07-03 09:00:00,45467.75
2023-07-03 10:00:00,45424.5
2023-07-03 23:00:00,45437.6
2023-07-04 04:45:00,45493.5
2023-07-04 05:00:00,45410.3
2023-07-04 06:00:00,45533.5
2023-07-04 07:00:00,45683.5
2023-07-04 08:00:00,45894.4
2023-07-04 09:00:00,45490.8
2023-07-04 10:00:00,45529.15
2023-07-04 23:00:00,45528.0
2023-07-05 04:45:00,45557.75
2023-07-05 05:00:00,45438.55
2023-07-05 06:00:00,45455.55
2023-07-05 07:00:00,45464.7
2023-07-05 08:00:00,45423.5
2023-07-05 09:00:00,45440.75
2023-07-05 10:00:00,45428.5
2023-07-05 23:00:00,45400.8
2023-07-06 04:45:00,45391.25
2023-07-06 05:00:00,45405.3
2023-07-06 06:00:00,45421.85
2023-07-06 07:00:00,45518.5
2023-07-06 08:00:00,45480.55
2023-07-06 09:00:00,45531.3
2023-07-06 10:00:00,45579.5
2023-07-06 23:00:00,45574.7
2023-07-07 04:45:00,45437.4
2023-07-07 05:00:00,45372.5
2023-07-07 06:00:00,45156.8
2023-07-07 07:00:00,45138.5
2023-07-07 08:00:00,45217.15
2023-07-07 09:00:00,45250.5
2023-07-07 10:00:00,45211.95
2023-07-07 23:00:00,45193.1
2023-07-10 04:45:00,45318.5
2023-07-10 05:00:00,45289.25
2023-07-10 06:00:00,45140.95
2023-07-10 07:00:00,45041.6
2023-07-10 08:00:00,45121.5
2023-07-10 09:00:00,45066.6
2023-07-10 10:00:00,45144.5
2023-07-10 23:00:00,45108.45
2023-07-11 04:45:00,45220.15
2023-07-11 05:00:00,45249.45
2023-07-11 06:00:00,45301.45
2023-07-11 07:00:00,45295.0
2023-07-11 08:00:00,45242.45
2023-07-11 09:00:00,45102.0
2023-07-11 10:00:00,45034.2
2023-07-11 23:00:00,45034.95
2023-07-12 04:45:00,45045.5
2023-07-12 05:00:00,45062.8
2023-07-12 06:00:00,45117.95
2023-07-12 07:00:00,45074.95
2023-07-12 08:00:00,45122.8
2023-07-12 09:00:00,45078.4
2023-07-12 10:00:00,44966.5
2023-07-12 23:00:00,44966.8
2023-07-13 04:45:00,45125.45
2023-07-13 05:00:00,45208.5
2023-07-13 06:00:00,45281.85
2023-07-13 07:00:00,45206.35
2023-07-13 08:00:00,45174.5
2023-07-13 09:00:00,45067.25
2023-07-13 10:00:00,44946.4
2023-07-13 23:00:00,44939.9
2023-07-14 04:45:00,45083.5
2023-07-14 05:00:00,44998.05
2023-07-14 06:00:00,45002.4
2023-07-14 07:00:00,44936.6
2023-07-14 08:00:00,44958.0
2023-07-14 09:00:00,44909.15
2023-07-14 10:00:00,45089.4
2023-07-14 23:00:00,45066.15
2023-07-17 04:45:00,45014.8
2023-07-17 05:00:00,45022.2
2023-07-17 06:00:00,45039.85
2023-07-17 07:00:00,45050.05
2023-07-17 08:00:00,45308.5
2023-07-17 09:00:00,45368.5
2023-07-17 10:00:00,45728.5
2023-07-17 10:00:01,45728.5
2023-07-17 10:00:02,45728.5
2023-07-17 23:00:00,45680.3
2023-07-18 23:00:00,45637.3
2023-07-19 23:00:00,45879.8
2023-07-20 23:00:00,46310.25
2023-07-21 23:00:00,46298.55
2023-07-24 23:00:00,46145.8
2023-07-25 23:00:00,46097.35
2023-07-26 23:00:00,46235.1
2023-07-27 23:00:00,45986.45
